EEG Sample Number,EEG Sample Time (s),EEG Signal,Trigger
66269,102.54606710001826,1013,
66270,102.54746920004254,1013,
66271,102.54894900001818,1013,
66272,102.55019320000429,1014,
66273,102.55206000001635,866,
66274,102.5532684000209,157,
66275,102.55447740003001,11,
66276,102.55623690003995,11,
66277,102.5573798000114,11,
66278,102.55859820003388,11,
66279,102.55982980004046,12,
66280,102.56120600004215,12,
66281,102.5628260000376,219,
66282,102.56415990000824,1009,
66283,102.56554219999816,1013,
66284,102.56727830000455,1013,
66285,102.56877840001835,1013,
66286,102.57048779999604,1013,
66287,102.57236380001996,1013,
66288,102.57364100002451,1013,
66289,102.575423900038,701,
66290,102.57768350001425,12,
66291,102.57926140003838,11,
66292,102.58056490001036,11,
66293,102.58208930003457,11,
66294,102.58370560000185,11,
66295,102.58544890000485,11,
66296,102.5867287000292,12,
66297,102.58803829998942,431,
66298,102.58983439998701,1013,
66299,102.59187780000502,1013,
66300,102.59449210000457,1013,
66301,102.59578450000845,1013,
66302,102.59704940003576,1012,
66303,102.59845190000487,1014,
66304,102.59972080000443,1000,
66305,102.60206950001884,473,
66306,102.6035264999955,11,
66307,102.60498170001665,11,
66308,102.60659999999916,11,
66309,102.608058599988,11,
66310,102.60984570003347,11,
66311,102.61141990002943,11,
66312,102.61303040001076,55,
66313,102.61440640001092,644,
66314,102.61578180000652,1013,
66315,102.61717990000034,1013,
66316,102.61913980002282,1013,
66317,102.62053110002307,1013,
66318,102.62236139999004,1013,
66319,102.62426230002893,1013,
66320,102.62654560001101,971,
66321,102.62833929999033,335,
66322,102.62970749998931,11,
66323,102.6309990999871,11,
66324,102.63260670000454,10,
66325,102.63383400003659,11,
66326,102.63640600000508,12,
66327,102.63776429998688,12,
66328,102.63969119999092,178,
66329,102.6413699000259,998,
66330,102.64294410002185,1014,
66331,102.64484980003908,1013,
66332,102.64620590000413,1013,
66333,102.64755530003458,1014,
66334,102.64887440000894,1013,
66335,102.65020919998642,1013,
66336,102.6516954000108,827,
66337,102.65327400004026,45,
66338,102.65477550000651,12,
66339,102.6563196000061,11,
66340,102.65807689999929,11,
66341,102.65980110003147,11,
66342,102.66117179999128,11,
66343,102.66304200002924,12,
66344,102.66438120004022,379,
66345,102.66580910002813,1013,
66346,102.6671217000112,1013,
66347,102.66871100000571,1013,
66348,102.67006050003693,1014,
66349,102.67194480000762,1014,
66350,102.67344220000086,1013,
66351,102.67506600002525,1013,
66352,102.6765626000124,721,
66353,102.67783220001729,11,
66354,102.67922240000917,11,
66355,102.68092200002866,11,
66356,102.68261050002184,11,
66357,102.68389029998798,11,
66358,102.68569670000579,12,
66359,102.68713800003752,26,
66360,102.68883170001209,559,
66361,102.69065270002466,1013,
66362,102.69227950001368,1013,
66363,102.69369759998517,1014,
66364,102.69516410003416,1013,
66365,102.6964358999976,1013,
66366,102.69769310002448,1013,
66367,102.69914620002965,1011,
66368,102.70041540003149,530,
66369,102.70190630003344,11,
66370,102.70362190000014,11,
66371,102.70556670002406,11,
66372,102.70732580003096,11,
66373,102.70866980002029,11,
66374,102.71058310003718,11,
66375,102.71203679998871,137,
66376,102.71386740001617,899,
66377,102.7153348000138,1013,
66378,102.71665389998816,1013,
66379,102.71796999999788,1014,
66380,102.72002459998475,1014,
66381,102.7216731000226,1013,
66382,102.72316659998614,1013,
66383,102.72517570003401,949,
66384,102.72698520001722,305,
66385,102.72827220003819,11,
66386,102.72961410001153,11,
66387,102.73085390002234,11,
66388,102.73237119999249,11,
66389,102.73415199998999,11,
66390,102.73619680001866,11,
66391,102.73755090002669,323,
66392,102.73933429998579,1013,
66393,102.74129949999042,1013,
66394,102.74296810000669,1014,
66395,102.74435860000085,1014,
66396,102.7457102999906,1014,
66397,102.74707039998611,1013,
66398,102.74832429998787,1013,
66399,102.74956329999259,810,
66400,102.75097120000282,14,
66401,102.75264190003509,12,
66402,102.75405690004118,11,
66403,102.75591170002008,11,
66404,102.75820839998778,11,
66405,102.75979700003518,11,
66406,102.76134150003782,13,
66407,102.7630838000332,528,
66408,102.76442960003624,1013,
66409,102.7658381999936,1013,
66410,102.7671564000193,1013,
66411,102.76841499999864,1014,
66412,102.77015729999403,1013,
66413,102.77250000002095,1013,
66414,102.77392509998754,1014,
66415,102.77589839999564,634,
66416,102.77796810003929,11,
66417,102.77929330000188,12,
66418,102.78059680003207,11,
66419,102.78220750001492,11,
66420,102.78378980001435,11,
66421,102.78524420002941,11,
66422,102.78762990003452,41,
66423,102.78905230003875,679,
66424,102.79096060001757,1013,
66425,102.79296089999843,1014,
66426,102.7945307000191,1014,
66427,102.79597610002384,1013,
66428,102.79740829998627,1013,
66429,102.7990526999929,1013,
66430,102.80146990000503,976,
66431,102.80344440002227,402,
66432,102.80479200003901,11,
66433,102.80655650002882,11,
66434,102.80837630003225,11,
66435,102.80968130001565,11,
66436,102.81089570000768,11,
66437,102.8125409000204,11,
66438,102.8139300000039,134,
66439,102.81526420003502,898,
66440,102.8168025999912,1014,
66441,102.81870240002172,1013,
66442,102.82127610000316,1014,
66443,102.82354870002018,1013,
66444,102.82493400003295,1013,
66445,102.82648240000708,1013,
66446,102.8282140000374,812,
66447,102.82954750000499,94,
66448,102.83084180002334,11,
66449,102.83248660003301,11,
66450,102.83398110000417,11,
66451,102.83560059999581,11,
66452,102.83690809999825,11,
66453,102.83846530003939,12,
66454,102.83972779999021,233,
66455,102.84102940000594,1013,
66456,102.84261900000274,1013,
66457,102.84389459999511,1013,
66458,102.84523919998901,1013,
66459,102.84667270001955,1013,
66460,102.84816080000019,1013,
66461,102.849483900005,1013,
66462,102.85078510001767,623,
66463,102.85224570002174,11,
66464,102.85378579999087,11,
66465,102.85549250000622,11,
66466,102.85683760000393,11,
66467,102.85808590002125,11,
66468,102.85927290003747,11,
66469,102.86045500001637,11,
66470,102.86230320000323,389,
66471,102.86392490001163,1013,
66472,102.86551030003466,1013,
66473,102.86685620003846,1013,
66474,102.86806980002439,1013,
66475,102.86928460001945,1013,
66476,102.87108080001781,1013,
66477,102.87261570000555,968,
66478,102.87392069998896,372,
66479,102.8751322000171,11,
66480,102.8763573000324,11,
66481,102.87778069998603,11,
66482,102.8790025000344,11,
66483,102.88046900002519,11,
66484,102.88186580000911,11,
66485,102.88344280002639,12,
66486,102.88481160002993,486,
66487,102.88601160002872,1013,
66488,102.88751500000944,1013,
66489,102.88925499998732,1013,
66490,102.89048609999008,1013,
66491,102.89218890003394,1013,
66492,102.89356230001431,1013,
66493,102.8952280000085,819,
66494,102.89665330003481,114,
66495,102.8979466999881,11,
66496,102.89912580000237,11,
66497,102.90031320002163,11,
66498,102.90209789999062,11,
66499,102.90374680003151,11,
66500,102.90508570004022,12,
66501,102.90626910002902,52,
66502,102.90772409999045,701,
66503,102.90893460001098,1013,
66504,102.91013929998735,1013,
66505,102.9119367999956,1014,
66506,102.91374390001874,1013,
66507,102.91527220001444,1014,
66508,102.91651180002373,1013,
66509,102.91776059998665,656,
66510,102.91899520001607,11,
66511,102.9205387000111,11,
66512,102.92195620003622,11,
66513,102.92335019999882,11,
66514,102.92475370003376,11,
66515,102.92622620001202,11,
66516,102.92770200001542,12,
66517,102.92896739998832,137,
66518,102.93029200000456,863,
66519,102.93192450003698,1013,
66520,102.93355240003439,1014,
66521,102.93495940003777,1013,
66522,102.93640980002237,1014,
66523,102.93844040000113,1013,
66524,102.9398525999859,1007,
66525,102.94125850003911,516,
66526,102.94285340001807,12,
66527,102.94430959998863,11,
66528,102.94558629998937,11,
66529,102.94704030000139,12,
66530,102.94836099998793,11,
66531,102.94983280001907,11,
66532,102.95126920001348,11,
66533,102.95283429999836,217,
66534,102.95467360003386,1013,
66535,102.95605139998952,1013,
66536,102.95730100001674,1013,
66537,102.95858330000192,1014,
66538,102.95985129999463,1014,
66539,102.96120210003573,1013,
66540,102.962666300009,902,
66541,102.9641051000217,249,
66542,102.96579650003696,12,
66543,102.96700110001257,11,
66544,102.96819470002083,11,
66545,102.96937040000921,11,
66546,102.97098109999206,11,
66547,102.97264089999953,11,
66548,102.97392110002693,13,
66549,102.97531639999943,442,
66550,102.97696589998668,1013,
66551,102.9783304000157,1013,
66552,102.97972460003803,1014,
66553,102.9812563000014,1013,
66554,102.9827321000048,1013,
66555,102.98403250001138,1013,
66556,102.98539560002973,769,
66557,102.98712250002427,63,
66558,102.98867109999992,11,
66559,102.98998399998527,11,
66560,102.99149690003833,11,
66561,102.99308370001381,11,
66562,102.994440999988,11,
66563,102.99573770002462,11,
66564,102.99722300004214,23,
66565,102.99872020003386,551,
66566,103.00027760001831,1013,
66567,103.001724700036,1013,
66568,103.00371359998826,1013,
66569,103.00501449999865,1013,
66570,103.00643000000855,1014,
66571,103.00780860002851,1012,
66572,103.00902950001182,708,
66573,103.01022840000223,11,
66574,103.01183010003297,11,
66575,103.01363080000738,11,
66576,103.01554530003341,11,
66577,103.01681270002155,11,
66578,103.01800999999978,11,
66579,103.01918900001328,11,
66580,103.02066139999079,60,
66581,103.02197709999746,749,
66582,103.02354910003487,1013,
66583,103.02511290000984,1014,
66584,103.02633800002513,1013,
66585,103.02777310000965,1013,
66586,103.02913089998765,1013,
66587,103.03045250003925,1010,
66588,103.03209689998766,480,
66589,103.03356479998911,11,
66590,103.03512529999716,11,
66591,103.03722729999572,11,
66592,103.0384192999918,11,
66593,103.03966880001826,11,
66594,103.04090020002332,11,
66595,103.04244029999245,11,
66596,103.04365020000841,135,
66597,103.04510749998735,960,
66598,103.04652169998735,1013,
66599,103.04781580000417,1013,
66600,103.04909049998969,1013,
66601,103.05035360000329,1014,
66602,103.05188079999061,1013,
66603,103.05387090001022,950,
66604,103.05549739999697,314,
66605,103.05675980000524,11,
66606,103.05800319998525,11,
66607,103.05917680001585,11,
66608,103.06038089998765,11,
66609,103.06201340002008,11,
66610,103.06359209999209,11,
66611,103.06494930002373,12,
66612,103.06615810003132,293,
66613,103.0675268000341,1013,
66614,103.06894000002649,1013,
66615,103.07012049999321,1013,
66616,103.07168850000016,1013,
66617,103.07315860001836,1013,
66618,103.07454150001286,1013,
66619,103.07602010003757,817,
66620,103.07738560001599,99,
66621,103.07876450003823,11,
66622,103.08012990001589,12,
66623,103.0819843999925,11,
66624,103.08347240003059,12,
66625,103.08514390001073,11,
66626,103.08664789999602,11,
66627,103.08784420002485,12,
66628,103.08905340003548,468,
66629,103.09031090000644,1014,
66630,103.09206669998821,1013,
66631,103.09357740002451,1013,
66632,103.09491420001723,1013,
66633,103.09630710002966,1013,
66634,103.09787890000734,1012,
66635,103.09914589999244,695,
66636,103.100400299998,11,
66637,103.10166240000399,11,
66638,103.10335380001925,11,
66639,103.10469920001924,11,
66640,103.10619620000944,11,
66641,103.1075572000118,11,
66642,103.10888360004174,11,
66643,103.11010180000449,27,
66644,103.11147780000465,589,
66645,103.11304860003293,1013,
66646,103.11462320003193,1013,
66647,103.11595320003107,1013,
66648,103.11719580000499,1013,
66649,103.11841150000691,1013,
66650,103.12000110000372,1012,
66651,103.12164180004038,520,
66652,103.12329030002002,11,
66653,103.12465399998473,11,
66654,103.12584620004054,11,
66655,103.12703020003391,11,
66656,103.12834330002079,11,
66657,103.12993900000583,11,
66658,103.13137180003105,11,
66659,103.1329592000111,50,
66660,103.13421950000338,660,
66661,103.13564510003198,1013,
66662,103.13716590002878,1013,
66663,103.13845580001362,1013,
66664,103.13970360002713,1013,
66665,103.14091730001383,1013,
66666,103.14259510004194,961,
66667,103.14428720000433,325,
66668,103.14556929998798,11,
66669,103.14677450002637,11,
66670,103.14799150003819,11,
66671,103.14918970002327,11,
66672,103.15039210004034,11,
66673,103.15220800001407,11,
66674,103.15343310002936,12,
66675,103.15488769998774,129,
66676,103.15622280002572,869,
66677,103.15746310004033,1013,
66678,103.15873399999691,1013,
66679,103.15997720003361,1013,
66680,103.1615305999876,1013,
66681,103.16300520004006,1013,
66682,103.16435560001992,853,
66683,103.16603560000658,189,
66684,103.16726800001925,12,
66685,103.16893839999102,11,
66686,103.17039260000456,11,
66687,103.17186450003646,11,
66688,103.17336980003165,11,
66689,103.17463620001217,11,
66690,103.1759678000235,12,
66691,103.17751100001624,234,
66692,103.17876790004084,1013,
66693,103.18010060000233,1014,
66694,103.1819692000281,1013,
66695,103.18357620004099,1014,
66696,103.1854253000347,1014,
66697,103.18711729999632,1013,
66698,103.18883320002351,680,
66699,103.19045840000035,11,
66700,103.19205579999834,12,
66701,103.19352299999446,11,
66702,103.19482880004216,11,
66703,103.19608110003173,11,
66704,103.19760910002515,11,
66705,103.19921250001062,11,
66706,103.20087920001242,11,
66707,103.20237670000643,330,
66708,103.20396860002074,1013,
66709,103.2053604000248,1014,
66710,103.2066155000357,1013,
66711,103.20785499998601,1013,
66712,103.2090465000365,1014,
66713,103.21025170001667,1013,
66714,103.21193140000105,565,
66715,103.21337060001679,11,
66716,103.21460920001846,11,
66717,103.21590240002843,11,
66718,103.21712069999194,11,
66719,103.21860790002393,11,
66720,103.21980670001358,11,
66721,103.22115090000443,12,
66722,103.22255430003861,12,
66723,103.22386660001939,547,
66724,103.22525840002345,1013,
66725,103.22663300001295,1014,
66726,103.22810980002396,1013,
66727,103.22955590003403,1013,
66728,103.23114440002246,1013,
66729,103.23247410001932,983,
66730,103.23403310001595,354,
66731,103.23577720002504,11,
66732,103.23708110000007,11,
66733,103.2383021999849,10,
66734,103.23957720003091,11,
66735,103.24077999999281,11,
66736,103.24230889999308,11,
66737,103.24399869999615,11,
66738,103.24551099998644,52,
66739,103.24708689999534,681,
66740,103.24857709999196,1013,
66741,103.24998409999534,1013,
66742,103.25171400001273,1013,
66743,103.25316419999581,1013,
66744,103.25441679998767,1014,
66745,103.25570630002767,953,
66746,103.25706390000414,284,
66747,103.25827719998779,11,
66748,103.2594698999892,11,
66749,103.26096809998853,11,
66750,103.26220510003623,11,
66751,103.26409900002182,11,
66752,103.26554250001209,11,
66753,103.26687099999981,11,
66754,103.2684076000005,126,
66755,103.26964840001892,929,
66756,103.27112340001622,1014,
66757,103.27246220002417,1013,
66758,103.273703999992,1013,
66759,103.27494209998986,1013,
66760,103.2761562000378,1013,
